f1
0.5839103339884005
0.4313795401072953
0.5400047331512599
0.496851125202667
0.5324704431547445
0.5339074108969748
0.4942600677096977
0.5317923552303003
0.4316463972171885
0.5362861658038246
0.5117352985564211
0.5430694515700611
0.5088126470957823
0.4608320246740459
0.36322818168238785
0.5487728878084615
0.5253148901870638
0.4947380314160443
0.6191355201403512
0.5360102972106645
0.5490688256777884
0.5517509580342314
0.5068498253447621
0.4240021214054119
0.611126869846548
0.5723653016031404
