f1
0.761867
0.751084
0.754892
0.726171
0.740614
0.7467164470706532
0.7544170074446891
0.7441178132148399
0.7416085297205836
0.7645501787623427
0.7477505591095855
0.659117
0.659117
0.750886
0.659117
0.659117
0.743622
0.728446
0.739592
0.672446
0.73256
0.659117
0.751422
0.751422
0.748427
0.767946
0.758664
0.657803
0.7602
0.659117
0.673175
0.752545
0.659117
0.659117
0.762678
0.659117
0.673175
0.659117
0.764704
0.750634
0.7546607954711945
0.755297204554031
0.741612554112554
0.7554729765900331
0.7445032159550921
0.7589086910636932
0.7415574044096838
0.7502143992437901
0.7567821118166522
0.7235279639371711
