accuracy
0.9453860640301318
0.9391086001255493
0.9146264908976773
0.9080351537978656
0.9124293785310735
0.9431889516635279
0.9381669805398619
0.9180790960451978
0.9369114877589453
0.9256120527306968
0.9287507846829881
0.951035781544256
0.9243565599497804
0.92090395480226
0.9231010671688638
0.9428750784682989
0.9256120527306968
0.9482109227871939
0.9284369114877589
0.9124293785310735
0.9196484620213434
0.9215317011927182
0.9265536723163842
0.9218455743879472
0.9271814187068425
0.9265536723163842
0.9205900816070307
0.9315756434400503
0.9447583176396737
0.9325172630257376
0.9205900816070307
0.9551161330822348
0.9526051475204018
0.935655994978029
0.9488386691776521
0.9475831763967357
0.9548022598870056
0.9318895166352793
0.940677966101695
0.9569993722536095
0.955430006277464
0.940677966101695
0.955430006277464
0.9394224733207784
0.9516635279347143
0.9441305712492154
0.9488386691776521
0.9475831763967357
0.9168236032642813
0.9246704331450094
