accuracy
0.772727
0.770053
0.759358
0.77139
0.774064
0.760695
0.760695
0.772727
0.762032
0.759358
0.76738
0.762032
0.758021
0.762032
0.76738
0.763369
0.755348
0.763369
0.760695
0.759358
0.760695
0.760695
0.759358
0.760695
0.759358
0.759358
0.776738
0.762032
0.770053
0.759358
0.775401
0.772727
0.758021
0.760695
0.77139
0.768717
0.762032
0.768717
0.756684
0.768717
0.764706
0.760695
0.759358
0.760695
0.760695
0.759358
0.7620320855614974
0.7740641711229946
0.7593582887700535
0.7593582887700535
