accuracy
0.9527777777777777
0.9824074074074075
0.925
0.9416666666666668
0.9601851851851851
0.9611111111111111
0.9629629629629629
0.8953703703703704
0.9787037037037036
0.9435185185185184
0.8611111111111112
0.9444444444444444
0.9287037037037037
0.9055555555555556
0.9472222222222223
0.9462962962962963
0.9629629629629629
0.9
0.9657407407407408
0.8601851851851852
0.9425925925925925
0.8370370370370371
0.9462962962962963
0.9583333333333333
0.9111111111111111
0.95
0.9861111111111112
0.9814814814814815
0.9314814814814816
0.9777777777777777
0.9657407407407408
0.9259259259259259
0.9537037037037037
0.9472222222222223
0.8296296296296296
0.9879629629629629
0.798148148148148
0.9824074074074075
0.9481481481481481
0.9805555555555556
0.826851851851852
0.9407407407407408
0.924074074074074
0.7796296296296297
0.9916666666666667
0.9916666666666667
0.9916666666666667
0.9935185185185185
0.9787037037037036
0.9175925925925925
