accuracy
0.13998744507219082
0.6170747018204645
0.12868801004394226
0.09730069052102949
0.09918392969240428
0.18581293157564344
0.10043942247332077
0.09918392969240428
0.09981167608286252
0.10043942247332077
0.10043942247332077
0.11738857501569366
0.7740112994350282
0.09981167608286252
0.10106716886377903
0.5549278091650973
0.09918392969240428
0.09918392969240428
0.7332077840552417
0.09981167608286252
0.09981167608286252
0.8229755178907722
0.09730069052102949
0.817953546767106
0.10106716886377903
0.38480853735091025
0.09918392969240428
0.1086001255492781
0.77338355304457
0.09981167608286252
0.448210922787194
0.10043942247332077
0.09918392969240428
0.09918392969240428
0.1902071563088512
0.09981167608286252
0.09918392969240428
0.10043942247332077
0.11173885750156937
0.09981167608286252
0.09981167608286252
0.09918392969240428
0.10106716886377903
0.10043942247332077
0.09981167608286252
0.09855618330194602
0.10608913998744507
0.10797237915881984
0.10106716886377903
0.9416195856873822
