f1
0.9282416479628839
0.9235832154644036
0.9326925925925927
0.934063685952354
0.9325906389954363
0.93098590336442
0.9149020401736508
0.9326925925925927
0.9195436658977787
0.9298281964948631
0.9282416479628839
0.8785881512910821
0.8870913986890155
0.9012345679012346
0.9330981775426219
0.9235832154644036
0.929356711011746
0.9241314887722367
0.937279541446208
0.9101743757388538
0.9212345679012346
0.9197017445702271
0.8988770272816966
0.923211089093746
0.9178485958145082
0.918106456196398
0.8988770272816966
0.9272062185642432
0.8950674449674049
0.9073347857661582
0.9326925925925927
0.9270093890783545
0.9326925925925927
0.9217803266877024
0.8950674449674049
0.8829098478323283
