accuracy
0.1932245922208281
0.1944792973651192
0.20828105395232122
0.18820577164366373
0.2245922208281054
0.21957340025094102
0.17189460476787954
0.19698870765370138
0.1907151819322459
0.21329987452948557
0.21580928481806777
0.20577164366373904
0.1944792973651192
0.1944792973651192
0.20828105395232122
0.21204516938519447
0.1944792973651192
0.19698870765370138
0.1944792973651192
0.21455457967377664
0.20828105395232122
0.2095357590966123
0.2095357590966123
0.1944792973651192
0.21329987452948557
0.2095357590966123
0.21706398996235884
0.2095357590966123
0.1944792973651192
0.1944792973651192
0.2095357590966123
0.1932245922208281
0.1944792973651192
0.1944792973651192
0.21706398996235884
0.1944792973651192
0.21204516938519447
0.1944792973651192
0.20828105395232122
0.1944792973651192
0.1944792973651192
0.1944792973651192
0.1944792973651192
0.1944792973651192
0.21204516938519447
0.1944792973651192
0.20702634880803011
0.1944792973651192
0.2095357590966123
0.19698870765370138
