accuracy
0.215809
0.194479
0.2133
0.207026
0.204517
0.194479
0.220828
0.205772
0.18318695106649938
0.18318695106649938
0.18318695106649938
0.1944792973651192
0.18318695106649938
0.1944792973651192
0.18820577164366373
0.1944792973651192
0.18820577164366373
0.18318695106649938
0.1944792973651192
0.18820577164366373
0.18820577164366373
0.1944792973651192
0.19573400250941028
0.20451693851944794
0.20075282308657466
0.17942283563362613
0.18695106649937265
0.18820577164366373
0.19949811794228356
0.21831869510664995
0.19573400250941028
0.20075282308657466
0.19949811794228356
0.19698870765370138
0.1944792973651192
0.19573400250941028
0.1806775407779172
0.18695106649937265
0.1944792973651192
0.20075282308657466
0.20326223337515686
0.19698870765370138
0.1656210790464241
0.19949811794228356
0.17942283563362613
0.24090338770388958
0.20702634880803011
0.19573400250941028
0.19698870765370138
0.1932245922208281
