accuracy
0.856872
0.662559
0.797156
0.662559
0.662559
0.662559
0.662559
0.822749
0.660664
0.662559
0.661611
0.660664
0.783886
0.835071
0.750711
0.753555
0.662559
0.662559
0.835071
0.662559
0.869194
0.867299
0.868246
0.783886
0.874882
0.852133
0.843602
0.854028
0.778199
0.847393
0.820853
0.662559
0.847393
0.744076
0.811374
0.836019
0.6625592417061611
0.6625592417061611
0.8170616113744076
0.6625592417061611
0.8312796208530806
0.6625592417061611
0.3374407582938389
0.6625592417061611
0.6625592417061611
0.8104265402843602
0.6625592417061611
0.6625592417061611
0.6625592417061611
0.6625592417061611
