accuracy
0.7900444008121557
0.7902228965394141
0.790066712778063
0.734488
0.6159441308373681
0.7898882170508044
0.789865905084897
0.8684040250786497
0.6159441308373681
0.6159441308373681
0.6159441308373681
0.7899774649144337
0.7904683281643946
0.6159441308373681
