accuracy
0.706514
0.706514
0.706514
0.706514
0.706514
0.706514
0.706514
0.747594
0.706514
0.706514
0.706514
0.706514
0.706514
0.74852
0.728905
0.740007
0.735751
0.706514
0.706514
0.741303
0.706514
0.706514
0.745744
0.706514
0.736862
0.748335
0.706514
0.706514
0.748705
0.706514
0.728534
0.747779
0.706514
0.706514
0.74852
0.706514
0.742968
0.74815
0.706514
0.706514
0.706514
0.702813
0.727424
0.747964
0.706514
0.7498149518874908
0.7496299037749814
0.7498149518874908
0.7496299037749814
0.7498149518874908
