f1
0.726094
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.704205
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
0.722565
0.576471
0.576471
0.576471
0.576471
0.576471
0.576471
