f1
0.7405530375125677
0.645102
0.656348
0.728442
0.734212
0.721371
0.682807
0.726741
0.576471
0.721371
0.616249
0.581123
0.649847
0.576471
0.729606
0.736758
0.61674
0.735023
0.609186
0.723026
0.721663
0.728442
0.727457
0.718638
0.7197
0.576471
0.660504
0.576471
0.578803
0.728226
0.720837
0.732514
0.684336
0.700135
0.721371
0.71975
0.607091
0.7283
0.718034
0.663839
0.616856
0.689847
0.725941
0.578803
0.72491
0.660181
0.726774
0.5811230976840693
0.669486204344164
