accuracy
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.891875
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.897633
0.8976327575175944
0.8976327575175944
0.8976327575175944
0.8630838131797824
