accuracy
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9041487839771102
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9041487839771102
0.9041487839771102
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9041487839771102
0.9656652360515021
0.9041487839771102
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9585121602288984
0.9656652360515021
0.9699570815450643
0.9656652360515021
0.9041487839771102
0.9656652360515021
0.9041487839771102
0.9656652360515021
0.9656652360515021
0.9656652360515021
0.9642346208869814
0.9656652360515021
0.9656652360515021
0.9041487839771102
0.9656652360515021
0.9656652360515021
0.9585121602288984
0.9656652360515021
