accuracy
0.5970905524681268
0.6194834913370382
0.6015037593984962
0.6082052958483165
0.5897352075841779
0.6075514874141876
0.6059169663288657
0.6175220660346519
0.6124550506701536
0.6108205295848317
0.6122915985616214
0.6165413533834587
0.6157240928407977
0.6124550506701536
0.5925138934292252
0.5853220006538085
0.6237332461588755
0.5982347172278523
0.6145799280810722
0.610330173259235
0.6193200392285061
0.5812356979405034
0.5887544949329846
0.5900621118012422
0.5887544949329846
0.5812356979405034
0.6230794377247466
0.5864661654135338
0.6150702844066689
0.621771820856489
0.6198103955541027
0.5977443609022557
0.5586793069630598
0.631578947368421
0.585812356979405
0.5952925792742727
0.5977443609022557
0.598888525661981
0.6001961425302387
0.6294540699575024
0.6168682576005231
0.6379535796011768
0.629127165740438
0.6292906178489702
0.41745668519123896
0.6041189931350115
0.60624387054593
0.583360575351422
0.6281464530892449
0.6341941811049362
