accuracy
0.917075
0.967213
0.973974
0.970376
0.939388
0.937734
0.972378
0.913797
0.940345
0.939272
0.939446
0.940171
0.952996
0.948092
0.929726
0.908052
0.936022
0.957261
0.958915
0.947048
0.944523
0.947773
0.935268
0.926157
0.890004
0.937879
0.945597
0.926766
0.866879
0.940113
0.935819
0.892326
0.933875
0.9729
0.7143769041056145
0.7143769041056145
0.9131292615697084
0.9509937617873204
0.7143769041056145
0.8481938198172059
0.8855360510662992
0.7143769041056145
0.7143769041056145
0.7143769041056145
0.7143769041056145
0.7143769041056145
0.7143769041056145
0.7143769041056145
0.7143769041056145
0.7143769041056145
