accuracy
0.8069848040522527
0.790455878432418
0.8061850173287124
0.8040522527326047
0.7947214076246334
0.7976539589442815
0.8000533191149027
0.767795
0.73687
0.737137
0.736337
0.735804
0.73687
0.722741
0.7494
0.720608
0.735271
0.542255
0.735271
0.73927
0.542255
0.73687
0.736604
0.784058
0.73687
0.73687
0.787257
0.742735
0.783524
0.785657
0.783791
0.736337
0.542255
0.797387
0.744601
0.794188
0.795788
0.542255
0.793388
0.80112
0.542255
0.542255
0.797121
0.73927
0.809651
0.801653
0.5422553985603839
0.8011197014129565
0.7968541722207411
0.7872567315382565
