accuracy
0.46943078004216443
0.6399959843389218
0.9112538901716696
0.14998494127095674
0.940568216042566
0.20369440819194862
0.9887561489810259
0.20389519124585884
0.9136632868185925
0.46200180704748517
0.9926714185322758
0.95181206706154
0.9975906033530769
0.3130207810460797
0.992872201586186
0.9908643710470837
0.9524144162232707
0.6885854833852022
0.9207910852324064
0.9538198976006426
0.9862463608071479
0.3189438811364321
0.9940768999096476
0.7650838269250076
0.9715891978716996
0.9973898202991667
0.9971890372452564
0.9271157514305792
0.4097982130308202
0.16203192450557172
0.9731954623029816
0.8659773115149082
0.5418130709768095
0.9922698524244553
0.8678847505270555
0.8202991667503262
0.8803332998694909
0.9583375163136232
0.9233008734062845
0.34082923401264936
0.9973898202991667
0.16203192450557172
0.9579359502058027
0.16895893986547533
0.3209517116755346
0.9681758859552254
0.1201686577652846
0.4986447143861058
0.42997690994880033
0.14416223270755948
