accuracy
0.732959
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.16203192450557172
0.8593514707358699
0.8552354181307098
0.8814376066659974
0.864270655556671
0.8380684670213835
0.8813372151390422
0.8472040959742998
0.8263226583676339
0.866680052203594
0.8190944684268647
0.8765184218451962
0.8500150587290434
0.866680052203594
0.8665796606766389
0.8473044875012549
0.8735066760365426
0.8660777030418633
0.8403774721413513
0.8352575042666399
0.8689890573235618
0.8553358096576649
0.828129705852826
0.8460997891777935
0.8623632165445236
0.819295251480775
0.8293344041762876
0.8578455978315431
0.8729043268748117
0.85543620118462
0.8757152896295552
0.8630659572332096
0.8167854633068968
0.7390824214436301
0.3190442726633872
0.7634775624937256
