f1
0.70544
0.697768
0.70544
0.362328
0.237752
0.712267
0.362328
0.709842
0.362328
0.362328
0.237752
0.712851
0.7115511207502094
0.714814380563998
0.7214759351460689
0.7154679203549138
0.7156057287488511
0.7207256383584092
0.7193212348260969
0.7188281964064218
0.7207913019630973
0.7075792733476687
0.7196537669399817
0.7138551453536116
0.7134596395268311
0.7196744273595592
0.7115511207502094
0.7138551453536116
0.7230893903540605
0.7193212348260969
0.7138551453536116
0.71474871695931
0.7148091458728711
0.5310871936425318
0.6318448002325976
