f1
0.6938161656765637
0.7020836153938602
0.629118669269377
0.727496211705958
0.5673171628624277
0.662166030109607
0.7016920970346231
0.6938161656765637
0.7311127905171468
0.7262536350409813
0.657998661930317
0.7312588965308494
0.6343067831747418
0.7351541464907159
0.7023934760436074
0.40175695988333127
0.7072664907091278
0.7174133320039946
0.7012231398887292
0.7258265413627017
0.0012737430167597762
0.6839991980342534
0.7371150963571608
0.7292578946804995
0.3489874856830355
0.7353432807335242
0.6934247765564157
0.6995736192347133
0.7228422936684462
0.7229728036226675
0.6969600203826178
0.7251505509485231
0.7265218572218571
0.7121652418841905
0.6900419548808704
0.7071412637758799
0.7233969976784017
0.7181392338844874
