accuracy
0.845424
0.845899
0.858701
0.845899
0.851588
0.854908
0.846373
0.845899
0.848743
0.853485
0.850166
0.854908
0.854433
0.849218
0.845424
0.849218
0.847321
0.854908
0.845899
0.845424
0.852063
0.842105
0.845424
0.854433
0.853485
0.845899
0.854908
0.853959
0.847321
0.8454243717401612
0.8435277382645804
0.8065433854907539
0.8458985301090565
0.8544333807491702
0.8568041725936463
0.8454243717401612
0.8506401137980086
0.7738264580369844
0.8055950687529635
0.8454243717401612
0.8577524893314368
0.8454243717401612
0.8610715979137032
0.7852062588904694
0.853959222380275
0.8591749644381224
0.8131816026552869
0.8568041725936463
0.8572783309625415
0.8544333807491702
