accuracy
0.865339
0.858701
0.861072
0.86202
0.866287
0.860597
0.855382
0.862968
0.863442
0.862968
0.856804
0.858701
0.861546
0.858701
0.864391
0.861072
0.8610715979137032
0.853959222380275
0.8620199146514936
0.8501659554291133
0.8615457562825983
0.85633
0.859175
0.845424
0.859649
0.848743
0.854908
0.859175
0.845424
0.845424
0.854908
0.862968
0.845424
0.852537
0.845424
0.860597
0.846373
0.845424
0.84495
0.851588
0.845424
0.861546
0.8572783309625415
0.8568041725936463
0.8444760550023708
0.8534850640113798
0.8572783309625415
0.8454243717401612
0.8577524893314368
0.8601232811759129
