accuracy
0.9652393436255947
0.907369647538596
0.1887561899213516
0.18506651131177784
0.18545489853383823
0.18506651131177784
0.9385377221089426
0.9530051461306922
0.1887561899213516
0.17254102340033015
0.1887561899213516
0.8636760850568017
0.9664045052917758
0.183221672006991
0.17768715409263033
0.1887561899213516
0.9264006214195553
0.18506651131177784
0.1887561899213516
0.9444606272453636
0.9030002912904166
0.1887561899213516
0.786192834255753
0.1887561899213516
0.7431789494125642
0.1887561899213516
0.2887658996019031
0.8721235071366152
0.1887561899213516
0.1887561899213516
0.8597922128361977
0.9255267501699194
0.18506651131177784
0.17254102340033015
0.1887561899213516
0.37382270123312944
0.8416351102048742
0.1672006990969997
0.8675599572774055
0.8494028546460821
0.18506651131177784
0.1887561899213516
0.9311583648897951
0.8548402757549276
0.8709583454704339
0.17254102340033015
0.18506651131177784
0.9273715894747063
0.9431012719681523
0.9388290125254879
