accuracy
0.941354
0.898534
0.1887561899213516
0.1887561899213516
0.1887561899213516
0.1887561899213516
0.1887561899213516
0.1887561899213516
0.1887561899213516
0.1887561899213516
0.1887561899213516
0.9410622390523352
0.9407709486357899
0.9305757840567046
0.9415477230799106
0.9396057869696086
0.9311583648897951
0.9305757840567046
0.9328090105835518
0.9288280415574327
0.93106126808428
0.932032236139431
0.930964171278765
0.9331973978056122
0.9399941741916691
0.9350422371103991
0.9399941741916691
0.9348480434993689
0.9293135255850082
0.9311583648897951
0.9278570735022817
0.9312554616953101
0.9405767550247597
0.9357219147490048
0.9442664336343334
0.9454315953005146
0.9427128847460918
0.9287309447519176
0.9429070783571221
0.9279541703077969
0.9354306243324595
0.933974172249733
0.9318380425284007
0.9306728808622197
0.926206427808525
0.9054277114282939
0.943780949606758
0.9264977182250703
0.9353335275269444
0.9245557821147685
