f1
0.979972
0.979717
0.978635
0.983678
0.983972
0.9854917824526883
0.9806717880258311
0.9845288890735321
0.9899661592344347
0.9836435306776401
0.990967891438176
0.9792209463327417
0.986381991559864
0.9863249190911417
0.9855052153762488
0.9806717880258311
0.9895645101972835
0.9817473082515726
0.9860124062844838
0.9899257688229056
0.9783880664976359
0.9815496534445368
0.9831072529949397
0.982382944621728
0.9873256748224438
0.9855357173736072
0.9853743122367158
0.9870226553031433
0.9783880664976359
0.9791759735220198
0.9794240602056443
0.9783880664976359
0.9806717880258311
0.9861579010052332
0.9876020686413881
0.9854040905639534
0.9881134365736997
0.9861579010052332
0.9894169027516008
0.9836089106386512
0.9843106258539315
0.9678821450112343
