accuracy
0.9605
0.9605
0.9640000000000001
0.956
0.9655
0.929
0.9434999999999999
0.937
0.9534999999999999
0.955
0.9359999999999999
0.946
0.938
0.9634999999999999
0.9285
0.9540000000000001
0.9415
0.9555
0.9565
0.9145
0.9520000000000001
0.95
0.8755
0.9229999999999999
0.9655
0.9490000000000001
0.8704999999999999
0.8690000000000001
0.9465
0.9584999999999999
0.958
0.9265000000000001
0.9675
0.1
0.1
0.9415
0.966
0.958
0.9495
0.955
0.919
0.948
0.9470000000000001
0.9135
0.9315000000000001
0.8985
0.9595
0.899
0.9570000000000001
0.9715
