accuracy
0.936859
0.940016
0.936859
0.943567
0.941989
0.941594
0.936859
0.936859
0.941989
0.943962
0.943962
0.936859
0.936859
0.936859
0.942384
0.942384
0.936859
0.943567
0.936859
0.941989
0.936859
0.936859
0.941989
0.936859
0.940805
0.9412
0.939621
0.940016
0.939227
0.937253
0.936859
0.9412
0.936859
0.937648
0.936464
0.938832
0.936859
0.937253
0.936859
0.936859
0.9368587213891081
0.9368587213891081
0.9356748224151539
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9317284925019732
0.9368587213891081
0.9368587213891081
0.9368587213891081
