accuracy
0.916338
0.936859
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9368587213891081
0.9060773480662984
0.9289660615627467
0.9254143646408839
0.9262036306235202
0.9218626677190213
0.9254143646408839
0.9198895027624309
0.9230465666929756
0.9262036306235202
0.9269928966061564
0.9194948697711129
0.9277821625887924
0.925019731649566
0.9183109707971586
0.9159431728492503
0.9108129439621152
0.9281767955801105
0.9277821625887924
0.925808997632202
0.9127861089187056
0.9269928966061564
0.9088397790055248
0.9119968429360695
0.9048934490923441
0.9238358326756116
0.9131807419100236
0.9246250986582478
0.9348855564325177
0.9321231254932912
0.9344909234411998
0.9337016574585636
0.9313338595106551
