accuracy
0.940246
0.627417
0.889279
0.912127
0.627417
0.889279
0.889279
0.627417
0.889279
0.889279
0.889279
0.889279
0.889279
0.889279
0.889279
0.889279
0.889279
0.889279
0.627417
0.889279
0.889279
0.889279
0.889279
0.627417
0.889279
0.889279
0.627417
0.889279
0.889279
0.889279
0.889279
0.627417
0.889279
0.627417
0.889279
0.889279
0.898067
0.889279
0.627417
0.889279
0.6942
0.903339
0.889279
0.6274165202108963
0.6274165202108963
0.6274165202108963
0.9314586994727593
0.9279437609841829
0.9349736379613357
0.9332161687170475
