f1
0.4487305341823019
0.41705135522567405
0.412782031817368
0.4476766649902295
0.40303760563756186
0.44042815891744325
0.4542663151453839
0.44715079539712826
0.4648379306518371
0.3864201436050263
0.4544420768042955
0.4090213639393046
0.36277041482688654
0.44977140847517316
0.4604075344264916
0.35335550183682757
0.4170299121292842
0.29462356119797817
0.35722156027699425
0.3871212475621736
0.2570370221391319
0.43728977766225385
0.37816747260213873
0.3672604234696093
0.41818971129739
0.46902182757211797
0.45136695355499007
0.4285814903013713
