accuracy
0.9618055555555556
0.9646990740740741
0.9918981481481481
0.9918981481481481
0.6267361111111112
0.7002314814814815
0.3929398148148148
0.8032407407407408
0.7002314814814815
0.7644675925925926
0.13483796296296297
0.7783564814814815
0.6875
0.8142361111111112
0.8142361111111112
0.875
0.875
0.875
0.875
0.875
0.875
0.875
0.7002314814814815
0.7002314814814815
0.7002314814814815
0.8993055555555556
0.8420138888888888
0.8993055555555556
0.875
0.7002314814814815
0.7002314814814815
0.7002314814814815
0.7002314814814815
0.8964120370370371
0.8964120370370371
0.7002314814814815
0.8790509259259259
0.8993055555555556
0.8993055555555556
0.8998842592592592
0.8998842592592592
0.8998842592592592
0.8478009259259259
0.8478009259259259
0.8420138888888888
0.8420138888888888
0.8420138888888888
0.8420138888888888
0.8420138888888888
0.8993055555555556
