accuracy
0.9982638888888888
0.9959490740740741
0.9982638888888888
0.9988425925925926
0.9988425925925926
0.9994212962962963
0.9988425925925926
0.9988425925925926
0.9988425925925926
0.9988425925925926
0.9988425925925926
0.9988425925925926
0.9988425925925926
0.9988425925925926
0.9988425925925926
0.9982638888888888
0.9982638888888888
0.9994212962962963
0.9988425925925926
0.9982638888888888
0.9982638888888888
1.0
1.0
0.9994212962962963
0.9976851851851852
0.9988425925925926
0.859375
0.8894675925925926
0.7002314814814815
0.7002314814814815
0.8993055555555556
0.7002314814814815
0.7002314814814815
0.7002314814814815
0.7002314814814815
0.7002314814814815
0.7002314814814815
0.7002314814814815
