accuracy
0.7904
0.7472
0.9232
0.6624
0.7584
0.6928
0.5872
0.6848
0.6832
0.4576
0.4576
0.4576
0.4576
0.4576
0.4576
0.4576
0.4576
0.4576
0.4576
0.7168000000000001
0.7856000000000001
0.7536
0.7776000000000001
0.7856000000000001
0.7120000000000001
0.7824
0.7744
0.7792
0.7807999999999999
0.784
0.76
0.7664
0.7792
0.7759999999999999
0.7631999999999999
0.7792
0.7696
0.7824
0.7807999999999999
0.7904000000000001
0.7824
0.7824
0.7744
0.7631999999999999
0.784
0.7216
0.7584000000000001
0.7744
0.7728
0.584
