f1
0.84921
0.84921
0.84921
0.84921
0.856999
0.84921
0.848572
0.84921
0.851445
0.84921
0.849132
0.84921
0.84921
0.84921
0.852559
0.84921
0.84921
0.84921
0.84921
0.84921
0.866155
0.864879
0.84921
0.84921
0.84921
0.84921
0.84921
0.855015
0.84921
0.84921
0.84921
0.84921
0.852549
0.855381
0.852584
0.84921
0.84921
0.86319
0.84921
0.84921
0.854284
0.84921
0.859669
0.852584
0.84921
0.84921
0.84921
0.8730539900079424
0.8730539900079424
0.8583392671247156
