f1
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.851642
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.850818
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.84921
0.8615230988966915
