f1
0.863749
0.855068
0.84921
0.850441
0.866581
0.852128
0.869075
0.879846
0.848891
0.868642
0.880436
0.866981
0.84946
0.84921
0.849787
0.84921
0.86781
0.865286
0.859646
0.84921
0.853154
0.864291
0.853256
0.882642
0.868257
0.84921
0.852128
0.863353
0.872824
0.84921
0.84921
0.866981
0.884819
0.857953
0.84921
0.85247
0.84921
0.866981
0.84921
0.857953
0.84921
0.868194
0.84921
0.8557794684489721
0.8763110099706528
0.8557479629783147
0.8661743854910292
0.850972239843849
0.8567620162860398
