f1
0.8066591287807261
0.7898581557821752
0.8057358807262536
0.8035570145146443
0.7942242831239021
0.7971425496824696
0.7995550479500513
0.766372
0.737229
0.737403
0.736759
0.736052
0.737229
0.722376
0.746601
0.720046
0.735467
0.381313
0.735502
0.739221
0.381313
0.737229
0.736971
0.783426
0.737229
0.737229
0.786742
0.741992
0.782938
0.785197
0.783
0.736659
0.381313
0.796854
0.74428
0.793746
0.795336
0.381313
0.79291
0.800759
0.381313
0.381313
0.796665
0.739304
0.8094
0.801368
0.8006380717018584
0.7964853576574674
0.786553682241989
