f1
0.675618
0.774853
0.381313
0.381313
0.7594
0.381313
0.778304
0.752778
0.775906
0.381313
0.764601
0.737229
0.381313
0.779666
0.748225
0.381313
0.381313
0.742514
0.381313
0.381313
0.736096
0.381313
0.381313
0.381313
0.381313
0.381313
0.381313
0.381313
0.762252
0.73696
0.381313
0.381313
0.779115
0.771695
0.381313
0.381313
0.381313
0.76005
0.381313
0.381313
0.739953
0.737229
0.774352
0.381313
0.777301
0.733866
0.727492
0.667267
0.660551
0.704858
