f1
0.690901
0.704717
0.770622
0.765388
0.667041
0.692061
0.673268597664238
0.6448285223964776
0.6714331368088111
0.6494791550441487
0.6728326494839411
0.6689242342257412
0.6699776924552008
0.6703438974309429
0.6696027909731456
0.6442705643568887
0.6536767385796611
0.6503824550098182
0.6792210415896484
0.6716011697469189
0.6707644812122983
0.6767362811084138
0.6653449416017522
0.6759602042195149
0.6658010025002017
0.6713553695627514
0.6513026356810266
0.6756367740269726
0.6508119400494784
0.6673526399834022
0.6636237723275652
0.6718598210800752
0.6643268357965217
0.6719156733478033
0.6473081989882506
0.6492784794123414
0.673973843195915
0.6201496178368555
0.6126417067306994
0.6021006397634395
0.6534218922970209
