f1
0.763754
0.7313217417084732
0.7108131326422339
0.7413212391488165
0.7652910531730399
0.7438908300644017
0.7274601778910336
0.7168808600144213
0.7205404865975803
0.7321371844059781
0.7287624061187365
0.737430774610091
0.7156104615117924
0.7295459163955698
0.7558343420762047
0.7372300409127165
0.7666025821975214
0.7132986066216196
0.7151143328732579
0.7416027700955361
0.7205469433239202
0.7429564885111739
0.7403578355433449
0.6803299280798626
0.7423265867514669
0.7264885837248305
0.6868549446850069
0.7421760398175046
0.7418276078913586
0.730990615421718
0.7246223461309933
0.7450908425967023
0.7444686968191933
0.7318394920841943
0.7512073581117549
0.7585434971269696
0.7219805500156515
0.7408704393564417
0.7106447759389606
0.715737747543783
0.7156882499707784
0.7613645948536184
0.7530180627133933
0.7354510929193785
0.7513357333811338
0.7539931503020416
