f1
0.6621810642984968
0.6590714913377348
0.6532746673400563
0.6620022276649192
0.6756084962073823
0.654689998028434
0.6580678099490351
0.6407740247172528
0.6073747194991643
0.6629878098597529
0.6496470658180952
0.6588041473153317
0.6607254118099906
0.6285710824144071
0.6635537314285905
0.6546437209359928
0.6765069072154462
0.6610974991152699
0.635411102521145
0.6451468651240626
0.653434589096098
0.646325750894404
0.6340733283938781
0.6625622315680829
0.6483061860512536
0.6662343091862124
0.6203319088336933
0.643444114547901
0.6636854173732866
0.6368428605438298
0.6722142013977662
0.6601130099771403
0.6621148147294805
0.6685780529905152
0.6521505035589343
0.5497973747380321
0.6495657508067125
0.6146658677654517
0.649069732886763
0.64061858461184
0.6523060881782962
0.6632488447885911
0.6739202169300278
0.6536692998675627
0.632210422656951
0.6217056794394358
0.6329003480273532
0.6377508154643339
0.6715198161377793
0.6771749285114088
