f1
0.7492604726613442
0.7367109457690597
0.7524057927813796
0.683359
0.503704
0.648507
0.6126972356115848
0.7238956319131827
0.7300664658142861
0.6126972356115848
0.6126972356115848
0.719336262742438
0.6164776727017639
