f1
0.6914198899500753
0.4314998579141801
0.6708006320097392
0.5014336917562724
0.6366730209096416
0.4273459713748303
0.8087924078620551
0.8030654093698548
0.4314998579141801
0.5276206803294844
0.801294070915469
0.6751193947846666
0.7550440898822667
0.7873250137709651
0.7182486601032638
0.7405696634886693
0.4347140894961324
0.7578914141414141
0.4314998579141801
0.5355438612442267
0.7990989921233775
0.7690656565656566
0.7216399885986888
0.7928290118506638
0.7974064262813312
0.8199665002660917
0.6982813639923012
0.7831961591220852
0.760991346170613
0.751026926262812
0.8059807143173718
0.8456094552192587
0.7728128789432589
0.7082900396625887
0.8272683256111483
0.42143790849673207
0.7737430143187349
0.42143790849673207
0.6121719852373111
0.42143790849673207
