accuracy
0.006253908692933083
0.006253908692933083
0.006253908692933083
0.006253908692933083
0.006253908692933083
0.006253908692933083
0.006253908692933083
0.006253908692933083
0.006253908692933083
0.006253908692933083
0.006253908692933083
0.4515322076297686
0.35522201375859913
0.4521575984990619
0.40275171982489055
0.4540337711069419
0.4828017510944341
0.35522201375859913
0.35584740462789244
0.49093183239524707
0.4527829893683552
0.4834271419637273
0.4452782989368355
0.3464665415884928
0.48530331457160725
0.49280800500312694
0.3464665415884928
0.5065666041275797
0.42213883677298314
0.4546591619762351
0.4527829893683552
0.4021263289555972
0.31769856160100063
0.48717948717948717
0.3089430894308943
0.3621013133208255
0.32958098811757347
0.2995622263914947
0.49530956848030017
0.38211382113821135
0.46091307066916826
0.3983739837398374
0.4659161976235147
0.38336460287679797
0.25641025641025644
0.43151969981238275
0.26704190118824267
0.3696060037523452
0.4296435272045028
0.23702313946216386
