f1
0.809614
0.80894
0.708781
0.817241
0.779998
0.789076
0.771418
0.728443
0.713261
0.796999
0.703286
0.817241
0.815649
0.774913
0.789076
0.704233
0.825562
0.817241
0.713261
0.765852
0.792691
0.731683
0.744381
0.713261
0.822331
0.721952
0.787811
0.708781
0.772086
0.789076
0.708781
0.708781
0.708781
0.780784
0.740432
0.776109
0.806137
0.735585
0.739217
0.7196469156806834
0.8228820279204628
0.804670152873137
0.7952222159767961
0.8075600071310252
0.7965302459455176
0.7822383515490757
0.7800530019334285
0.7829208201676594
