f1
0.93737
0.932293
0.9464142798416973
0.9347145316468014
0.9383578328840575
0.935083
0.939088
0.913382
0.918248
0.457275
0.917028
0.812707
0.932913
0.942874
0.928269
0.937127
0.92622
0.941722
0.943991
0.902667
0.930653
0.922768
0.92766
0.931553
0.932293
0.935995
0.934201
0.926742
0.934431
0.932253
0.931511
0.947031
0.867674
0.937127
0.9392032776620521
0.9364208862534807
0.9480778509976246
0.9404653953536013
0.9527437361011558
0.929728672803623
0.9427734723736934
0.9399199412224588
0.9326502895611034
0.935143744509316
0.9353954311456434
0.9503508551321959
