f1
0.8189917810876094
0.7994759230707208
0.8068194338194692
0.8461844851135564
0.8444694558388021
0.8046246357975347
0.8734508788665137
0.8441926275696229
0.7810845541139545
0.8094022585815588
0.7687372257390416
0.8175705632985546
0.8474659577445938
0.7571255640304924
0.8497120735484102
0.8464923043545834
0.8854143923446718
0.7505223099272842
0.7933634831521751
0.7948687849060285
0.7542695623630707
0.8014713701098146
0.7511082877115475
0.7764965164330235
0.8505229605322213
0.803177145577638
0.8453950025694091
0.7864973163227016
0.870637320252572
0.8202256251105572
0.7728223814589106
0.7256025169043173
0.7624411861217868
0.9042422156537088
0.8039709273213305
0.8263580626175119
0.8411416780323163
0.8251439550913537
0.8606863118771698
0.6995444888447457
0.8128739642730913
0.8286396104880736
0.8782774767261621
0.8725459697726324
