f1
0.5303248643910046
0.5028262412936437
0.7867280015617611
0.8670326576576576
0.3981650959265619
0.8583980488195467
0.7711199932532917
0.5033919451137056
0.5153139775200003
0.7398684732617439
0.8409036116862203
0.8524435326379306
0.8583054110951671
0.4049487163970891
0.8554363262677851
0.4091864351498328
0.4272269689137625
0.8641406285818524
0.8655034292260602
0.8469169487515429
0.4390622563270007
0.7732013788502168
0.7484273682998442
0.7406946520635307
0.6395002323168676
0.6162314631746644
0.7897490739667167
0.39951741153071463
0.8582575534132548
0.6202898550724638
0.8568701344962416
0.8554136847909869
0.7881026457886772
0.6300657124853721
0.4027581859628143
0.8568701344962416
0.8609546537792948
0.7710144927536232
0.6395002323168676
0.8554136847909869
0.39951741153071463
0.8568701344962416
0.7763083723876092
0.8568895075603852
