accuracy
0.9615
0.9625
0.908
0.9575
0.9179999999999999
0.9185
0.885
0.907
0.9255
0.9155
0.9395
0.8595
0.9225
0.9215000000000001
0.917
0.927
0.9605
0.925
0.8734999999999999
0.9279999999999999
0.9245
0.883
0.9425
0.9185
0.8695
0.9640000000000001
0.9534999999999999
0.9359999999999999
0.9345
0.8495
0.898
0.8545
0.9434999999999999
0.948
0.924
0.9434999999999999
0.8045
0.8995000000000001
0.82
0.9625
0.9620000000000001
0.1
0.1
0.914
0.9505
0.9355
0.9495
0.9309999999999999
0.888
0.9470000000000001
