accuracy
0.9825
0.205
0.6225
0.2595
0.971
0.9715
0.9555
0.1505
0.1115
0.9765
0.20149999999999998
0.973
0.3325
0.2045
0.1325
0.9815
0.9265000000000001
0.981
0.9390000000000001
0.242
0.9804999999999999
0.131
0.855
0.8740000000000001
0.7245
0.752
0.9725
0.8945000000000001
0.489
0.9734999999999999
0.1115
0.9715
0.9670000000000001
0.7375
0.9825
0.9165000000000001
0.982
0.9684999999999999
0.966
0.9740000000000001
0.6459999999999999
0.11599999999999999
0.9734999999999999
0.9815
0.983
0.8975
0.883
0.9745
0.9804999999999999
0.9834999999999999
