f1
0.5305158755974355
0.2962939890567629
0.45112451331999426
0.4514945832591826
0.49608030833636185
0.34641481227910553
0.44302664759493426
0.4874578567058765
0.3513565058441246
0.2775275987756633
0.4063454141397698
0.3949348146602016
0.5215231930895808
0.44678031201887847
0.43315064310913115
0.4316166599261388
0.3897247120520588
0.5216951376775582
0.44766601475046724
0.24968203382260884
0.460684885938542
0.5220197167670098
0.40544157032612926
0.5033291072875288
0.44713824844979766
0.5012775087747056
0.246429914542573
0.5398601841321375
0.2848001271684766
0.47895374392354106
0.32504751138331295
0.49922187429345866
0.47213362205002696
0.401207027327147
0.3012625323920285
0.25048377301970026
0.2793993177200729
0.5163998201467707
0.5012084989400964
0.5136414548800039
0.4444259975244845
0.40198692202258357
