f1
0.556082
0.622401
0.517149
0.650986
0.671213
0.555659
0.354163
0.187824
0.187824
0.7504917065361841
0.6600857498947382
0.5991276479062154
0.7277570671049827
0.6311232964762094
0.6955282695151296
0.7764308503937803
0.7099041297335522
0.7292039790789115
0.7850904139250967
0.6090447227602288
0.6325961554818282
0.7972205760185604
0.7075591522537523
0.6568975031081344
0.7388906147850585
0.7100906519017353
0.6475584953815994
0.6744423677003287
0.6536920054795425
0.6150388023630087
0.6160008033250097
0.6356103354085716
0.6355665791000759
0.709405608132578
0.5980840628847298
0.6520578458538755
0.6393044867916617
0.7272455413281459
0.04577840592667722
0.04046836559443914
0.07481418690452564
