accuracy
0.9148148148148149
0.9148148148148149
0.9425925925925925
0.9574074074074075
0.9148148148148149
0.9148148148148149
0.9148148148148149
0.9166666666666667
0.9370370370370371
0.9148148148148149
0.9148148148148149
0.9203703703703704
0.9148148148148149
0.9611111111111111
0.9148148148148149
0.9462962962962963
0.9148148148148149
0.9148148148148149
0.9574074074074075
0.9388888888888889
0.9611111111111111
0.9481481481481481
0.9148148148148149
0.9148148148148149
0.951851851851852
0.9148148148148149
0.9148148148148149
0.9462962962962963
0.9148148148148149
0.9148148148148149
0.9388888888888889
0.9148148148148149
0.9148148148148149
0.9425925925925925
0.9388888888888889
0.9166666666666667
0.9148148148148149
0.9444444444444444
0.9148148148148149
0.9148148148148149
0.9537037037037037
0.9629629629629629
0.9148148148148149
0.9333333333333332
0.9481481481481481
0.9481481481481481
0.9425925925925925
0.9074074074074074
0.9462962962962963
0.9611111111111111
