f1
0.7534765501167251
0.7132957664101259
0.7530558651246021
0.7852567308806235
0.7933860342390159
0.7574213680177441
0.7011344147728383
0.767623797251428
0.7066698677640324
0.7554729674898739
0.8193857647367895
0.7114417348123208
0.6599671725199936
0.7165616911947514
0.7143594224101589
0.5772921458161223
0.6659322156540584
0.6821198367424748
0.8615637773452864
0.6091794031061302
0.5313005586980613
0.7552349036399564
0.862914509678657
0.5515896701445616
0.7172577341166052
