f1
0.873348
0.897123
0.893066
0.8811234403244879
0.8846227689730576
0.889115
0.820841
0.892674
0.8914
0.879527
0.889931
0.887593
0.88553
0.901236
0.880577
0.877355
0.890746
0.820841
0.887979
0.879438
0.89164
0.820841
0.9076374188802512
0.8832450668652794
0.878883
0.820841
0.898103
0.820841
0.890676
0.820841
0.892641
0.885976
0.843023
0.878828
0.871071
0.877945
0.8806244688744203
0.8892428232171603
0.8832269542182493
0.8923307334761278
0.8871332267821113
0.8882288326774507
0.8865500790647012
0.8908525471184021
0.8985235454571593
0.8962683653051762
0.8905327809345648
0.8883474596810889
0.8937999746819156
