f1
0.8206229129826542
0.8174734973097776
0.8161889007821077
0.8143084551195502
0.8156826112035209
0.8132630494510523
0.8156765043979991
0.8221565026880964
0.8324536060280109
0.812433581362389
0.819048966296149
0.8130325504276862
0.8103830995421041
0.8198114811466551
0.8239281739309731
0.8102929429389788
0.8232470830217384
0.8187728512852849
0.8126461211905129
0.8154235090630151
0.8163278813333389
0.8184803180371416
0.8311238950885893
0.8203676685164061
0.8187351536638321
0.8215320786943372
0.817254404348756
0.817508493210901
0.8168355763241171
0.8179895537891504
0.8181771894909003
0.8246417021200112
0.8194100532087439
0.8189672490639227
0.8007710890547902
0.7826101118242718
0.8207022009862542
0.7739302930617522
