accuracy
0.21574406901509705
0.9348670021567217
0.8266714593817397
0.21631919482386772
0.9024442846872753
0.9726815240833931
0.21631919482386772
0.6925952552120777
0.21035226455787204
0.21631919482386772
0.3506829618979152
0.21631919482386772
0.9756290438533429
0.21631919482386772
0.7785046728971963
0.21631919482386772
0.21631919482386772
0.21631919482386772
0.21631919482386772
0.9508267433501078
0.21631919482386772
0.21035226455787204
0.19547088425593098
0.8779295470884256
0.7094176851186197
0.21631919482386772
0.9486700215672178
0.9658519051042416
0.21631919482386772
0.7414090582314882
0.21631919482386772
0.2143781452192667
0.9781452192667146
0.21631919482386772
0.21631919482386772
0.21631919482386772
0.5253774263120057
0.37836089144500357
0.21631919482386772
0.21631919482386772
0.21035226455787204
0.21631919482386772
0.21035226455787204
0.31782890007189074
0.21631919482386772
0.21631919482386772
0.8713156002875629
0.21631919482386772
0.7439971243709561
0.22767792954708843
