accuracy
0.789485
0.788223
0.814669
0.861672
0.776972
0.790536
0.789222
0.788381
0.734175
0.82776
0.844532
0.868086
0.850841
0.743481
0.789642
0.822135
0.789169
0.866404
0.789748
0.755941
0.7414300736067299
0.789274
0.78959
0.875815
0.81551
0.826814
0.827287
0.6680336487907467
0.8548895899053628
0.7833859095688749
0.7895373291272345
0.8763932702418507
0.7891692954784437
0.6483701366982124
0.8640378548895898
0.7872765509989484
0.8764458464773922
0.8278654048370138
0.829863301787592
0.696950578338591
0.835173501577287
0.8341219768664564
0.8363301787592009
0.6758675078864352
0.670031545741325
0.6748685594111461
0.5669295478443743
0.47639327024185074
0.6483701366982124
0.6484227129337539
