accuracy
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.644393
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.592256
0.551202
0.551202
0.68271
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.551202
0.598798
0.551202
0.551202
0.8307743658210949
0.8126835781041389
