f1
0.913443
0.906317
0.9043660759130374
0.9169418592073163
0.9177742822328003
0.9202128673631564
0.9159930569571388
0.9187402978871162
0.9175207479814664
0.9180198541296734
0.9208069207543408
0.9213623087446908
0.9172477342165113
0.9216220861133995
0.9190854976331165
0.9147780950828642
0.9137350870175731
0.9064798132246328
0.9179252297666298
0.9207013483023349
0.9186954825539068
0.9113345516348302
0.9156244291607745
0.9078875155694909
0.9118681723940469
0.9063633438325012
0.9179617599336503
0.9104688540105128
0.9172347405778467
0.9143100497247006
0.9247147030261729
0.923401936824525
0.9209557842828614
0.921180854818639
