f1
0.9470371401272992
0.9470371401272992
0.9648182411610795
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9666863580239959
0.9470371401272992
0.9675348266602954
0.9470371401272992
0.9468710676334422
0.9643191825619272
0.9470371401272992
0.9666863580239959
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9643191825619272
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9666863580239959
0.9470371401272992
0.9648182411610795
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9648182411610795
0.9666863580239959
0.9470371401272992
0.9470371401272992
0.9470371401272992
0.9643191825619272
